6.325776, -23.700481, 2.362883, -0.659689, 0.927098
6.303166, -23.678344, 2.370620, -0.672042, 0.937264
6.280099, -23.656091, 2.377955, -0.685546, 0.949523
6.256620, -23.633758, 2.384998, -0.696846, 0.958698
6.232767, -23.611379, 2.391722, -0.707057, 0.966766
6.208637, -23.589037, 2.398205, -0.713056, 0.968005
6.184362, -23.566868, 2.404824, -0.716740, 0.967304
6.159893, -23.544822, 2.411267, -0.724027, 0.972093
6.135174, -23.522813, 2.417112, -0.730018, 0.974826
6.110322, -23.500942, 2.422795, -0.733067, 0.973804
6.085346, -23.479213, 2.428258, -0.737255, 0.975005
6.060231, -23.457590, 2.433305, -0.740735, 0.975282
6.035027, -23.436106, 2.438095, -0.742841, 0.974002
6.009753, -23.414766, 2.442619, -0.744881, 0.973049
5.984415, -23.393560, 2.446796, -0.746418, 0.971639
5.959042, -23.372496, 2.450679, -0.747124, 0.969405
5.933651, -23.351580, 2.454274, -0.747442, 0.966984
5.908256, -23.330805, 2.457546, -0.747299, 0.964215
5.882876, -23.310175, 2.460512, -0.746570, 0.960945
5.857530, -23.289691, 2.463179, -0.745396, 0.957383
5.832230, -23.269349, 2.465533, -0.743793, 0.953527
5.806992, -23.249149, 2.467579, -0.741753, 0.949350
5.781831, -23.229088, 2.469321, -0.739300, 0.944904
5.756760, -23.209164, 2.470755, -0.736492, 0.940246
5.731788, -23.189371, 2.471883, -0.733452, 0.935528
5.706921, -23.169701, 2.472710, -0.730403, 0.931035
5.682154, -23.150137, 2.473235, -0.727600, 0.927082
5.657474, -23.130657, 2.473458, -0.725280, 0.923969
5.632863, -23.111234, 2.473384, -0.723605, 0.921873
5.608297, -23.091839, 2.473048, -0.722668, 0.920923
5.583747, -23.072437, 2.472430, -0.722667, 0.921410
5.559179, -23.052990, 2.471499, -0.723679, 0.923356
5.534561, -23.033461, 2.470315, -0.725635, 0.926678
5.509864, -23.013817, 2.468932, -0.728348, 0.931149
5.485064, -22.994032, 2.467370, -0.731666, 0.936560
5.460141, -22.974080, 2.465713, -0.736065, 0.943305
5.435066, -22.953939, 2.464049, -0.741119, 0.951125
5.409814, -22.933587, 2.462678, -0.747119, 0.959521
5.384362, -22.913033, 2.461876, -0.752214, 0.967072
5.358729, -22.892302, 2.461198, -0.757331, 0.974279
5.332917, -22.871399, 2.460709, -0.762994, 0.981840
5.306916, -22.850328, 2.460556, -0.768685, 0.989173
5.280725, -22.829105, 2.460783, -0.774225, 0.996159
5.254341, -22.807744, 2.461341, -0.779707, 1.002840
5.227767, -22.786260, 2.462201, -0.785313, 1.009328
5.201003, -22.764667, 2.463379, -0.790916, 1.015587
5.174046, -22.742978, 2.464820, -0.796573, 1.021685
5.146896, -22.721203, 2.466484, -0.802262, 1.027633
5.119552, -22.699350, 2.468319, -0.807998, 1.033487
5.092011, -22.677427, 2.470285, -0.813757, 1.039245
5.064273, -22.655438, 2.472343, -0.819528, 1.044926
5.036340, -22.633388, 2.474475, -0.825274, 1.050441
5.008221, -22.611293, 2.476896, -0.830720, 1.055190
4.979920, -22.589178, 2.479821, -0.836150, 1.059653
4.951430, -22.567060, 2.483217, -0.841795, 1.063992
4.922747, -22.544959, 2.487096, -0.847679, 1.068209
4.893855, -22.522887, 2.491447, -0.853919, 1.072491
4.864753, -22.500867, 2.496268, -0.860059, 1.076237
4.835444, -22.478924, 2.501554, -0.866061, 1.079443
4.805936, -22.457087, 2.507295, -0.871696, 1.081825
4.776246, -22.435390, 2.513482, -0.876788, 1.083204
4.746364, -22.413844, 2.519971, -0.883679, 1.087254
4.716277, -22.392438, 2.526639, -0.887863, 1.086847
4.686071, -22.371269, 2.533887, -0.892298, 1.086913
4.655673, -22.350296, 2.541400, -0.897937, 1.088123
4.625112, -22.329556, 2.549317, -0.902638, 1.087904
4.594356, -22.309046, 2.557546, -0.909193, 1.089910
4.563377, -22.288758, 2.566017, -0.915623, 1.091493
4.532165, -22.268699, 2.574729, -0.923048, 1.094256
4.500687, -22.248858, 2.583588, -0.931000, 1.097532
4.468936, -22.229239, 2.592588, -0.939268, 1.101147
4.436892, -22.209837, 2.601679, -0.948050, 1.105355
4.404549, -22.190655, 2.610839, -0.956900, 1.109622
4.371900, -22.171696, 2.620052, -0.965941, 1.114123
4.338944, -22.152962, 2.629298, -0.974937, 1.118575
4.305681, -22.134459, 2.638574, -0.983886, 1.123005
4.272114, -22.116193, 2.647872, -0.992744, 1.127369
4.238246, -22.098170, 2.657189, -1.001449, 1.131597
4.204083, -22.080396, 2.666524, -1.010074, 1.135806
4.169629, -22.062878, 2.675869, -1.018529, 1.139881
4.134892, -22.045624, 2.685241, -1.026733, 1.143725
4.099878, -22.028639, 2.694635, -1.034853, 1.147530
4.064591, -22.011930, 2.704055, -1.042780, 1.151173
4.029037, -21.995504, 2.713500, -1.050590, 1.154746
3.993220, -21.979366, 2.722972, -1.058245, 1.158207
3.957144, -21.963521, 2.732471, -1.065773, 1.161591
3.920816, -21.947975, 2.741996, -1.073211, 1.164929
3.884195, -21.932714, 2.751377, -1.083255, 1.171406
3.847223, -21.917702, 2.760397, -1.093061, 1.177666
3.809929, -21.902942, 2.769114, -1.102586, 1.183859
3.772315, -21.888425, 2.777497, -1.111644, 1.189720
3.734407, -21.874153, 2.785590, -1.119948, 1.194950
3.696228, -21.860125, 2.793421, -1.127708, 1.199759
3.657766, -21.846327, 2.800848, -1.136531, 1.206028
3.619018, -21.832734, 2.807716, -1.144173, 1.211241
3.580051, -21.819350, 2.814080, -1.148534, 1.213020
3.541016, -21.806224, 2.820366, -1.149662, 1.211579
3.501880, -21.793336, 2.826283, -1.153982, 1.213956
3.462620, -21.780644, 2.831557, -1.156150, 1.214070
3.423332, -21.768166, 2.836549, -1.156561, 1.212553
3.384011, -21.755887, 2.841164, -1.157992, 1.212374
3.344644, -21.743781, 2.845294, -1.159028, 1.211884
3.305251, -21.731837, 2.849086, -1.159860, 1.211350
3.265817, -21.720038, 2.852528, -1.161357, 1.211682
3.226329, -21.708361, 2.855615, -1.163049, 1.212317
3.186781, -21.696794, 2.858462, -1.164910, 1.213230
3.147164, -21.685325, 2.861114, -1.167169, 1.214651
3.107466, -21.673942, 2.863603, -1.169648, 1.216351
3.067682, -21.662640, 2.865994, -1.172253, 1.218222
3.027808, -21.651413, 2.868326, -1.175009, 1.220284
2.987838, -21.640259, 2.870619, -1.177842, 1.222444
2.947773, -21.629178, 2.872903, -1.180713, 1.224659
2.907612, -21.618169, 2.875190, -1.183616, 1.226918
2.867356, -21.607233, 2.877516, -1.186327, 1.228936
2.827007, -21.596374, 2.879870, -1.189123, 1.231070
2.786565, -21.585591, 2.882229, -1.191759, 1.233013
2.746035, -21.574888, 2.884608, -1.194348, 1.234922
2.705418, -21.564265, 2.886995, -1.196845, 1.236729
2.664717, -21.553725, 2.889396, -1.199280, 1.238477
2.623934, -21.543268, 2.891805, -1.201651, 1.240159
2.583072, -21.532895, 2.894221, -1.203967, 1.241788
2.542132, -21.522608, 2.896643, -1.206233, 1.243368
2.501116, -21.512408, 2.899071, -1.208452, 1.244904
2.460025, -21.502295, 2.901502, -1.210628, 1.246400
2.418861, -21.492270, 2.903936, -1.212765, 1.247860
2.377625, -21.482334, 2.906374, -1.214863, 1.249285
2.336318, -21.472487, 2.908814, -1.216924, 1.250677
2.294942, -21.462730, 2.911257, -1.218943, 1.252034
2.253490, -21.453063, 2.913581, -1.221418, 1.253956
2.211952, -21.443468, 2.915522, -1.223778, 1.255805
2.170340, -21.433934, 2.917117, -1.225840, 1.257464
2.128660, -21.424446, 2.918253, -1.227614, 1.258972
2.086924, -21.414982, 2.918799, -1.228955, 1.260194
2.045151, -21.405521, 2.918767, -1.229848, 1.261108
2.003355, -21.396042, 2.918255, -1.230328, 1.261735
1.961550, -21.386529, 2.917306, -1.230415, 1.262103
1.919747, -21.376965, 2.915916, -1.230275, 1.262339
1.877955, -21.367334, 2.914047, -1.229608, 1.262253
1.836197, -21.357614, 2.911524, -1.228355, 1.261720
1.794482, -21.347779, 2.908398, -1.227221, 1.261475
1.752803, -21.337804, 2.904832, -1.226228, 1.261517
1.711168, -21.327673, 2.900843, -1.224666, 1.261147
1.669581, -21.317369, 2.896493, -1.223452, 1.261232
1.628037, -21.306878, 2.891881, -1.222241, 1.261449
1.586507, -21.296182, 2.887285, -1.222807, 1.263432
1.544960, -21.285286, 2.882948, -1.223235, 1.265321
1.503380, -21.274195, 2.879051, -1.224637, 1.268019
1.461770, -21.262936, 2.875647, -1.225048, 1.269647
1.420150, -21.251531, 2.872618, -1.225263, 1.270950
1.378525, -21.239993, 2.869934, -1.225613, 1.272217
1.336886, -21.228343, 2.867734, -1.226007, 1.273401
1.295240, -21.216603, 2.865969, -1.226037, 1.274088
1.253595, -21.204790, 2.864576, -1.226113, 1.274654
1.211945, -21.192923, 2.863614, -1.226239, 1.275128
1.170292, -21.181022, 2.863077, -1.226415, 1.275513
1.128625, -21.169102, 2.862948, -1.227062, 1.276224
1.086933, -21.157178, 2.863254, -1.227875, 1.276953
1.045214, -21.145270, 2.864003, -1.228663, 1.277501
1.003457, -21.133395, 2.865190, -1.230113, 1.278571
0.961650, -21.121569, 2.866827, -1.231629, 1.279552
0.919792, -21.109813, 2.868923, -1.233149, 1.280372
0.877881, -21.098148, 2.871488, -1.234737, 1.281107
0.835915, -21.086593, 2.874521, -1.236400, 1.281757
0.793892, -21.075171, 2.878035, -1.238106, 1.282300
0.751810, -21.063901, 2.882036, -1.239906, 1.282786
0.709663, -21.052807, 2.886523, -1.241677, 1.283113
0.667441, -21.041907, 2.891444, -1.244307, 1.284230
0.625136, -21.031215, 2.896751, -1.246219, 1.284429
0.582769, -21.020761, 2.902535, -1.248087, 1.284528
0.540351, -21.010564, 2.908747, -1.249080, 1.283606
0.497918, -21.000656, 2.915410, -1.248941, 1.281464
0.455451, -20.991042, 2.922230, -1.251638, 1.282452
0.412981, -20.981723, 2.929216, -1.248374, 1.276980
0.370625, -20.972760, 2.936788, -1.246672, 1.273293
0.328303, -20.964139, 2.944547, -1.244676, 1.269220
0.286106, -20.955894, 2.952741, -1.240555, 1.262986
0.244022, -20.948037, 2.961254, -1.237482, 1.257882
0.202076, -20.940580, 2.970085, -1.232485, 1.250818
0.160303, -20.933542, 2.979269, -1.227633, 1.243984
0.118692, -20.926930, 2.988696, -1.223210, 1.237667
0.077205, -20.920740, 2.998222, -1.219847, 1.232511
0.035833, -20.914971, 3.007889, -1.216749, 1.227722
-0.005464, -20.909623, 3.017663, -1.215273, 1.224688
-0.046722, -20.904690, 3.027521, -1.214411, 1.222366
-0.088004, -20.900169, 3.037339, -1.217306, 1.224002
-0.129434, -20.896034, 3.046811, -1.221986, 1.227543
-0.171014, -20.892275, 3.055979, -1.226457, 1.231006
-0.212771, -20.888878, 3.064781, -1.232102, 1.235787
-0.254770, -20.885817, 3.073037, -1.240218, 1.243208
-0.296982, -20.883072, 3.080755, -1.244310, 1.246672
-0.339277, -20.880641, 3.088067, -1.243711, 1.245516
-0.381449, -20.878535, 3.095432, -1.238891, 1.240220
-0.423510, -20.876752, 3.102709, -1.238413, 1.239386
-0.465606, -20.875253, 3.109223, -1.238582, 1.239265
-0.507608, -20.874020, 3.115390, -1.233731, 1.234175
-0.549461, -20.873051, 3.121338, -1.230444, 1.230725
-0.591214, -20.872320, 3.126756, -1.227102, 1.227264
-0.632815, -20.871808, 3.131797, -1.221832, 1.221916
-0.674237, -20.871502, 3.136514, -1.216781, 1.216822
-0.715488, -20.871383, 3.140791, -1.211582, 1.211607
-0.756550, -20.871431, -3.138504, -1.205785, 1.205815
-0.797417, -20.871631, -3.134971, -1.200177, 1.200227
-0.838090, -20.871966, -3.131851, -1.194382, 1.194461
-0.878559, -20.872418, -3.129120, -1.188151, 1.188266
-0.918811, -20.872970, -3.126761, -1.181710, 1.181862
-0.958842, -20.873605, -3.124799, -1.175103, 1.175290
-0.998643, -20.874307, -3.123224, -1.168285, 1.168504
-1.038210, -20.875060, -3.122028, -1.161363, 1.161606
-1.077541, -20.875848, -3.121216, -1.154389, 1.154649
-1.116633, -20.876656, -3.120789, -1.147387, 1.147655
-1.155487, -20.877468, -3.120739, -1.140401, 1.140670
-1.194104, -20.878270, -3.121062, -1.133487, 1.133747
-1.232489, -20.879047, -3.121762, -1.126802, 1.127044
-1.270653, -20.879786, -3.122845, -1.120525, 1.120743
-1.308614, -20.880473, -3.124306, -1.114851, 1.115039
-1.346394, -20.881094, -3.126146, -1.109950, 1.110104
-1.384022, -20.881637, -3.128372, -1.105976, 1.106095
-1.421534, -20.882086, -3.130987, -1.103057, 1.103143
-1.458965, -20.882430, -3.133990, -1.101281, 1.101339
-1.496357, -20.882654, -3.137353, -1.100725, 1.100761
-1.533751, -20.882746, -3.141019, -1.101340, 1.101368
-1.571183, -20.882697, 3.138252, -1.102951, 1.102986
-1.608685, -20.882496, 3.134138, -1.105381, 1.105442
-1.646280, -20.882138, 3.129857, -1.108305, 1.108412
-1.683981, -20.881614, 3.125418, -1.111556, 1.111734
-1.721808, -20.880916, 3.120879, -1.115919, 1.116185
-1.759817, -20.880044, 3.116573, -1.121746, 1.122121
-1.798009, -20.879012, 3.112590, -1.126721, 1.127221
-1.836365, -20.877827, 3.108868, -1.131565, 1.132195
-1.874888, -20.876499, 3.105489, -1.136401, 1.137164
-1.913566, -20.875042, 3.102427, -1.140716, 1.141615
-1.952385, -20.873466, 3.099609, -1.144715, 1.145749
-1.991336, -20.871778, 3.097006, -1.148517, 1.149684
-2.030412, -20.869987, 3.094573, -1.152058, 1.153359
-2.069605, -20.868097, 3.092254, -1.155399, 1.156834
-2.108909, -20.866113, 3.090014, -1.158596, 1.160167
-2.148320, -20.864035, 3.087823, -1.161647, 1.163357
-2.187832, -20.861866, 3.085653, -1.164571, 1.166429
-2.227447, -20.859605, 3.083599, -1.167843, 1.169829
-2.267177, -20.857262, 3.081908, -1.171231, 1.173335
-2.307016, -20.854854, 3.080586, -1.174222, 1.176429
-2.346953, -20.852392, 3.079546, -1.177033, 1.179320
-2.386996, -20.849888, 3.078808, -1.181883, 1.184235
-2.427294, -20.847344, 3.078327, -1.190657, 1.193065
-2.467888, -20.844765, 3.078036, -1.199231, 1.201680
-2.508769, -20.842159, 3.077900, -1.207631, 1.210110
-2.549934, -20.839534, 3.078039, -1.215879, 1.218346
-2.591373, -20.836907, 3.078680, -1.223806, 1.226239
-2.633079, -20.834300, 3.079743, -1.231590, 1.233963
-2.675046, -20.831728, 3.081142, -1.239148, 1.241428
-2.717266, -20.829207, 3.082891, -1.246494, 1.248658
-2.759735, -20.826752, 3.084926, -1.253826, 1.255859
-2.802454, -20.824375, 3.087161, -1.261120, 1.263010
-2.845419, -20.822085, 3.089557, -1.268325, 1.270064
-2.888628, -20.819888, 3.092073, -1.275492, 1.277080
-2.932081, -20.817789, 3.094664, -1.282579, 1.284015
-2.975772, -20.815795, 3.097321, -1.289516, 1.290802
-3.019699, -20.813908, 3.100034, -1.296378, 1.297519
-3.063862, -20.812131, 3.102727, -1.303384, 1.304393
-3.108259, -20.810463, 3.105391, -1.310062, 1.310942
-3.152879, -20.808906, 3.108083, -1.316572, 1.317334
-3.197721, -20.807463, 3.110768, -1.323062, 1.323714
-3.242780, -20.806133, 3.113437, -1.329378, 1.329927
-3.288052, -20.804918, 3.116108, -1.335537, 1.335993
-3.333531, -20.803819, 3.118779, -1.341597, 1.341969
-3.379214, -20.802837, 3.121444, -1.347514, 1.347810
-3.425095, -20.801973, 3.124114, -1.353289, 1.353518
-3.471171, -20.801228, 3.126790, -1.358952, 1.359123
-3.517437, -20.800605, 3.129469, -1.364486, 1.364609
-3.563889, -20.800103, 3.132156, -1.369894, 1.369978
-3.610523, -20.799725, 3.134852, -1.375189, 1.375243
-3.657335, -20.799472, 3.137556, -1.380366, 1.380400
-3.704321, -20.799346, 3.140270, -1.385427, 1.385451
-3.751477, -20.799347, -3.140191, -1.390378, 1.390402
-3.798799, -20.799477, -3.137457, -1.395219, 1.395254
-3.846285, -20.799738, -3.134714, -1.399951, 1.400007
-3.893929, -20.800131, -3.131961, -1.404577, 1.404666
-3.941729, -20.800657, -3.129198, -1.409099, 1.409231
-3.989680, -20.801317, -3.126427, -1.413518, 1.413705
-4.037781, -20.802112, -3.123647, -1.417836, 1.418088
-4.086026, -20.803045, -3.120859, -1.422054, 1.422384
-4.134413, -20.804115, -3.118062, -1.426174, 1.426593
-4.182938, -20.805325, -3.115258, -1.430197, 1.430717
-4.231599, -20.806674, -3.112445, -1.434125, 1.434758
-4.280391, -20.808165, -3.109625, -1.437958, 1.438718
-4.329312, -20.809798, -3.106798, -1.441699, 1.442596
-4.378359, -20.811574, -3.103964, -1.445348, 1.446396
-4.427528, -20.813494, -3.101123, -1.448907, 1.450119
-4.476817, -20.815561, -3.098286, -1.452447, 1.453833
-4.526236, -20.817770, -3.095696, -1.456630, 1.458174
-4.575798, -20.820101, -3.093647, -1.460802, 1.462487
-4.625496, -20.822525, -3.092242, -1.464617, 1.466404
-4.675316, -20.825008, -3.091487, -1.467957, 1.469805
-4.725243, -20.827520, -3.091331, -1.471094, 1.472955
-4.775274, -20.830030, -3.091753, -1.473968, 1.475805
-4.825399, -20.832511, -3.092673, -1.476718, 1.478492
-4.875617, -20.834938, -3.094096, -1.479479, 1.481154
-4.925934, -20.837284, -3.096051, -1.482513, 1.484056
-4.976351, -20.839523, -3.098534, -1.485358, 1.486740
-5.026864, -20.841628, -3.101551, -1.488356, 1.489555
-5.077488, -20.843570, -3.105130, -1.491738, 1.492735
-5.128225, -20.845320, -3.109273, -1.494984, 1.495772
-5.179071, -20.846849, -3.113979, -1.498035, 1.498614
-5.230027, -20.848126, -3.119214, -1.501623, 1.502011
-5.281098, -20.849126, -3.124904, -1.504374, 1.504595
-5.332253, -20.849820, -3.131159, -1.506762, 1.506859
-5.383476, -20.850180, -3.137927, -1.508123, 1.508151
-5.434721, -20.850176, 3.137953, -1.508194, 1.508227
-5.486013, -20.849793, 3.130478, -1.510950, 1.511063
-5.537287, -20.849030, 3.122683, -1.506828, 1.507131
-5.588439, -20.847845, 3.114248, -1.505176, 1.505765
-5.639535, -20.846227, 3.105551, -1.501937, 1.502949
-5.690469, -20.844156, 3.096316, -1.496927, 1.498502
-5.741253, -20.841611, 3.086701, -1.492442, 1.494732
-5.791843, -20.838578, 3.076672, -1.485652, 1.488838
-5.842198, -20.835040, 3.066217, -1.478774, 1.483032
-5.892304, -20.830983, 3.055426, -1.471394, 1.476916
-5.942187, -20.826399, 3.044469, -1.465144, 1.472124
-5.991844, -20.821281, 3.033286, -1.458396, 1.467046
-6.041303, -20.815618, 3.021894, -1.453538, 1.464062
-6.090623, -20.809396, 3.010396, -1.450937, 1.463544
-6.139946, -20.802602, 2.999147, -1.452742, 1.467610
-6.189326, -20.795243, 2.988222, -1.454332, 1.471623
-6.238787, -20.787327, 2.977636, -1.457412, 1.477223
-6.288351, -20.778865, 2.967428, -1.460094, 1.482535
-6.338001, -20.769874, 2.957525, -1.462582, 1.487708
-6.387750, -20.760363, 2.947995, -1.466486, 1.494375
-6.437672, -20.750345, 2.939116, -1.471636, 1.502278
-6.487736, -20.739853, 2.930805, -1.475641, 1.508961
-6.537934, -20.728918, 2.923171, -1.478645, 1.514521
-6.588158, -20.717591, 2.916071, -1.476294, 1.514684
-6.638233, -20.705916, 2.908946, -1.471380, 1.512190
-6.688207, -20.693886, 2.902135, -1.471213, 1.514310
-6.738178, -20.681528, 2.896232, -1.469599, 1.514930
-6.788026, -20.668899, 2.890670, -1.464753, 1.512134
-6.837732, -20.656015, 2.885453, -1.461561, 1.510782
-6.887329, -20.642902, 2.880867, -1.457898, 1.508840
-6.936777, -20.629597, 2.876714, -1.453047, 1.505532
-6.986064, -20.616126, 2.872975, -1.448575, 1.502390
-7.035199, -20.602512, 2.869774, -1.443994, 1.498964
-7.084172, -20.588788, 2.867042, -1.439145, 1.495090
-7.132982, -20.574977, 2.864760, -1.434508, 1.491216
-7.181637, -20.561102, 2.862980, -1.430009, 1.487289
-7.230211, -20.547093, 2.861594, -1.439252, 1.501336
-7.278541, -20.533031, 2.859786, -1.412893, 1.473386
-7.326370, -20.519133, 2.858758, -1.410802, 1.471915
-7.374051, -20.505239, 2.857034, -1.400482, 1.460125
-7.421520, -20.491360, 2.855855, -1.395591, 1.455079
-7.468824, -20.477484, 2.854859, -1.390546, 1.450175
-7.515995, -20.463604, 2.854206, -1.387371, 1.447072
-7.563125, -20.449738, 2.854388, -1.386592, 1.445917
